"sampno","R0","sigma","rho","theta","N","psi","t0","lnlike"
881,2.16447164625483,0.46052442667085,0.00843529264381674,0.133173444983124,66800000,15.797856218457,43.1927312035113,-74.7578659385833
891,2.16447164625483,0.46052442667085,0.00770780217074377,0.133173444983124,66800000,14.8405236064417,43.1927312035113,-75.0101743119102
901,2.16447164625483,0.46052442667085,0.00770780217074377,0.133173444983124,66800000,14.8405236064417,43.1927312035113,-75.0101743119102
911,2.16447164625483,0.46052442667085,0.00770780217074377,0.133173444983124,66800000,15.5117020552705,43.1927312035113,-74.704135871654
921,2.16447164625483,0.46052442667085,0.00773653100183752,0.133173444983124,66800000,15.7735283911887,43.1927312035113,-74.5568551479926
931,2.16447164625483,0.46052442667085,0.00773653100183752,0.133173444983124,66800000,15.7735283911887,43.1927312035113,-74.5568551479926
941,2.16447164625483,0.46052442667085,0.00772536934990955,0.133173444983124,66800000,15.5652714177694,43.1927312035113,-74.6481664951601
951,2.16447164625483,0.46052442667085,0.00772536934990955,0.133173444983124,66800000,15.5652714177694,43.1927312035113,-74.6481664951601
961,2.16447164625483,0.46052442667085,0.00772536934990955,0.133173444983124,66800000,15.074354371215,43.5445062497165,-74.8543746180337
971,2.16447164625483,0.46052442667085,0.00772536934990955,0.133173444983124,66800000,15.074354371215,43.5445062497165,-74.8543746180337
981,2.16447164625483,0.46052442667085,0.00824602508623672,0.133173444983124,66800000,14.6706834796776,43.9596853108378,-74.9034311516021
991,2.16447164625483,0.46052442667085,0.00819140336880979,0.133173444983124,66800000,14.6706834796776,43.9596853108378,-74.8411609378462
1001,2.16447164625483,0.46052442667085,0.00819140336880979,0.133173444983124,66800000,14.6706834796776,43.9596853108378,-74.8411609378462
1011,2.16447164625483,0.46052442667085,0.00819140336880979,0.133173444983124,66800000,14.960790352555,43.5194304419177,-74.6827435046444
1021,2.16447164625483,0.46052442667085,0.00819140336880979,0.133173444983124,66800000,14.6138442016552,43.5194304419177,-74.8746639431121
1031,2.16447164625483,0.46052442667085,0.00819140336880979,0.133173444983124,66800000,15.1558830465534,43.5194304419177,-74.588042423614
1041,2.16447164625483,0.46052442667085,0.00819140336880979,0.133173444983124,66800000,15.1558830465534,43.6007975671648,-74.588042423614
1051,2.16447164625483,0.456808014682093,0.00819140336880979,0.133173444983124,66800000,15.0365832330388,43.6007975671648,-73.6852732281393
1061,2.16447164625483,0.456808014682093,0.00819140336880979,0.133173444983124,66800000,15.1515583968536,43.6007975671648,-73.6304895980716
1071,2.16447164625483,0.456808014682093,0.00819140336880979,0.133173444983124,66800000,14.7561096798988,43.6007975671648,-73.8327780241217
1081,2.16447164625483,0.456808014682093,0.00819140336880979,0.133173444983124,66800000,14.6883854824257,43.6007975671648,-73.8713427627738
1091,2.16447164625483,0.456808014682093,0.00880584856862277,0.133173444983124,66800000,14.8395315669254,43.8708957255441,-73.3072924178149
1101,2.16447164625483,0.456808014682093,0.00880584856862277,0.133173444983124,66800000,14.7713702440553,43.8708957255441,-73.3446882601612
1111,2.16447164625483,0.456808014682093,0.00880584856862277,0.133173444983124,66800000,14.7713702440553,43.8708957255441,-73.3446882601612
1121,2.16447164625483,0.456808014682093,0.00880584856862277,0.133173444983124,66800000,14.7713702440553,43.7824635498577,-73.3446882601612
1131,2.16447164625483,0.456808014682093,0.00880584856862277,0.133173444983124,66800000,14.7713702440553,43.7824635498577,-73.3446882601612
1141,2.16447164625483,0.456808014682093,0.00880584856862277,0.133173444983124,66800000,14.7713702440553,43.9446159906507,-73.3446882601612
